Rating,Spec_score,Ram,Battery,Display,Price,Inbuilt_memory,fast_charging,Sim_encoded,Back_Camera_MP,Front_Camera_MP,Processor_Encoded,Total_Pixels,company_encoded
1.8330108314545306,6.07328940298831,2.2596737867230705,17.253668969557626,2.3899690104221505,2.756991567274098,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.055641538058108,2.440268378362637,47.67478825120738,1.8203341036428238
1.8826742685433793,5.859551208605442,1.8203341036428238,17.253668969557626,2.3561351233695014,2.748281634696887,5.80273872401839,2.885846472488202,2.055641538058108,2.6025944687727294,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.906905508663499,5.914940018959451,1.8203341036428238,17.253668969557626,2.357933868046007,2.7796994553241827,5.80273872401839,3.7019729772844623,2.055641538058108,3.2377281976988326,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.8330108314545306,6.02174235239564,1.8203341036428238,17.253668969557626,2.3899690104221505,2.7647174549053775,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.055641538058108,2.440268378362637,47.67478825120738,1.8203341036428238
1.9542349408859436,5.942124359831237,2.2596737867230705,17.253668969557626,2.357933868046007,2.748281634696887,7.15298821355506,3.7019729772844623,2.055641538058108,3.2377281976988326,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.8580474856486962,5.7146689026506605,1.1943176378757767,17.253668969557626,2.357933868046007,2.743027231682901,4.5971567117081165,3.7019729772844623,2.055641538058108,3.2377281976988326,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.7946539750195776,6.148460831341731,1.8203341036428238,17.253668969557626,2.382905454750911,2.794861170335146,7.15298821355506,4.6477085871174175,2.440268378362637,5.285266416806648,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.9425402190926926,6.07328940298831,1.8203341036428238,17.253668969557626,2.3952462640726795,2.7864566712624614,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.9542349408859436,6.098626104970388,1.8203341036428238,17.253668969557626,2.4040031752198514,2.7971932569983156,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.64774915668606,1.8203341036428238
1.8203341036428238,6.1236810031695965,2.2596737867230705,17.253668969557626,2.3952462640726795,2.8048114665042636,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.9542349408859436,6.172972078519893,2.6025944687727294,17.253668969557626,2.3952462640726795,2.783392634727805,8.6582707430638,3.7019729772844623,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,47.42453994575558,1.8203341036428238
1.9887896584596787,6.1972210008779385,2.2596737867230705,17.253668969557626,2.382905454750911,2.798863887088405,5.80273872401839,4.6477085871174175,2.055641538058108,5.357203202420049,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.9542349408859436,6.221213632878419,2.2596737867230705,17.253668969557626,2.339854271793661,2.798097408535298,7.15298821355506,4.6477085871174175,2.055641538058108,5.357203202420049,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
2.0001361869371155,6.148460831341731,2.2596737867230705,17.253668969557626,2.4040031752198514,2.7796855769262274,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,54.64774915668606,1.8203341036428238
1.9658404488041925,6.098626104970388,1.8203341036428238,17.253668969557626,2.4040031752198514,2.804708896654303,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,54.64774915668606,1.8203341036428238
1.9307547771557485,6.07328940298831,1.8203341036428238,17.253668969557626,2.3668972510117414,2.7863381460182195,5.80273872401839,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,54.45156801078363,1.8203341036428238
1.8948384661485012,6.07328940298831,1.8203341036428238,16.492379083375624,2.274902278785385,2.7989832319210044,5.80273872401839,3.7019729772844623,2.055641538058108,5.285266416806648,4.5971567117081165,2.440268378362637,47.21950907494237,1.8203341036428238
1.9425402190926926,6.1236810031695965,1.8203341036428238,17.253668969557626,2.339854271793661,2.7928740911170955,5.80273872401839,4.6477085871174175,2.055641538058108,5.357203202420049,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.9887896584596787,6.098626104970388,1.8203341036428238,17.253668969557626,2.3952462640726795,2.8048114665042636,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.9542349408859436,6.098626104970388,2.2596737867230705,17.9167524253441,2.388206047001398,2.7863381460182195,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.9425402190926926,6.07328940298831,1.8203341036428238,17.9167524253441,2.3525315260846855,2.7927613900285806,5.80273872401839,3.7019729772844623,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,54.42106733727634,1.8203341036428238
1.9658404488041925,6.148460831341731,2.6025944687727294,17.9167524253441,2.388206047001398,2.7922467066878527,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.055641538058108,2.440268378362637,47.67478825120738,1.8203341036428238
2.0001361869371155,6.098626104970388,2.6025944687727294,17.253668969557626,2.4092344159267407,2.835041418882419,7.15298821355506,5.133567292834431,2.440268378362637,6.808145364123843,3.5304192649587702,2.440268378362637,54.64774915668606,1.8203341036428238
1.9658404488041925,6.221213632878419,2.6025944687727294,17.253668969557626,2.4040031752198514,2.8257528898813646,8.6582707430638,3.7019729772844623,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.64774915668606,1.8203341036428238
2.0001361869371155,6.148460831341731,2.2596737867230705,17.253668969557626,2.4040031752198514,2.8061824360420573,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.64774915668606,1.8203341036428238
1.977358210930742,6.1972210008779385,2.6025944687727294,17.253668969557626,2.3952462640726795,2.8257528898813646,8.6582707430638,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.918877069266942,6.221213632878419,2.2596737867230705,17.253668969557626,2.382905454750911,2.8075163814078525,7.15298821355506,4.6477085871174175,2.440268378362637,5.285266416806648,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.9542349408859436,6.221213632878419,2.2596737867230705,17.253668969557626,2.339854271793661,2.809606431928406,7.15298821355506,4.6477085871174175,2.055641538058108,5.357203202420049,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.918877069266942,6.172972078519893,2.2596737867230705,17.253668969557626,2.339854271793661,2.820745598364112,5.80273872401839,4.6477085871174175,2.055641538058108,5.80273872401839,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.9425402190926926,6.148460831341731,2.2596737867230705,17.253668969557626,2.4092344159267407,2.8103827156945402,7.15298821355506,4.6477085871174175,2.440268378362637,5.80273872401839,2.6025944687727294,2.440268378362637,54.64774915668606,1.8203341036428238
1.8330108314545306,6.1236810031695965,1.8203341036428238,16.50957855755136,2.357933868046007,2.8257528898813646,5.80273872401839,3.7019729772844623,2.055641538058108,5.285266416806648,4.5971567117081165,2.440268378362637,54.42106733727634,1.8203341036428238
1.8330108314545306,6.047663906109832,1.8203341036428238,17.253668969557626,2.3668972510117414,2.8156239407827344,7.15298821355506,3.7019729772844623,2.440268378362637,3.2377281976988326,2.055641538058108,2.440268378362637,54.42106733727634,1.8203341036428238
1.9542349408859436,6.098626104970388,1.8203341036428238,17.253668969557626,2.3525315260846855,2.8256660713740196,5.80273872401839,3.7019729772844623,2.440268378362637,5.285266416806648,2.6025944687727294,2.440268378362637,54.42106733727634,1.8203341036428238
1.906905508663499,6.148460831341731,2.2596737867230705,17.9167524253441,2.357933868046007,2.8156239407827344,7.15298821355506,3.7019729772844623,2.055641538058108,5.285266416806648,2.6025944687727294,2.440268378362637,54.18951625552223,1.8203341036428238
1.9425402190926926,5.942124359831237,1.8203341036428238,17.253668969557626,2.3668972510117414,2.8256660713740196,7.15298821355506,3.7019729772844623,2.440268378362637,5.357203202420049,2.055641538058108,2.440268378362637,54.45156801078363,1.8203341036428238
1.8704111970686275,6.314734756825906,2.6025944687727294,17.253668969557626,2.339854271793661,2.8257528898813646,7.15298821355506,4.6477085871174175,2.055641538058108,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.8826742685433793,6.07328940298831,1.8203341036428238,16.46644337023281,2.3160390089201686,2.8156239407827344,5.80273872401839,3.7019729772844623,2.055641538058108,5.285266416806648,3.2377281976988326,2.440268378362637,53.952862347006345,1.8203341036428238
1.8203341036428238,6.221213632878419,2.2596737867230705,17.253668969557626,2.382905454750911,2.8257528898813646,7.15298821355506,4.6477085871174175,2.055641538058108,5.357203202420049,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.977358210930742,6.047663906109832,2.2596737867230705,17.253668969557626,2.382905454750911,2.835041418882419,7.15298821355506,5.88741871045203,2.055641538058108,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.9425402190926926,6.244955797756471,2.2596737867230705,17.253668969557626,2.382905454750911,2.8428378897575586,7.15298821355506,4.6477085871174175,2.750250297485029,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.9542349408859436,6.314734756825906,2.6025944687727294,17.253668969557626,2.382905454750911,2.8620906136214685,8.6582707430638,4.6477085871174175,2.750250297485029,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.9887896584596787,6.337529394588084,3.128238685769432,17.253668969557626,2.382905454750911,2.873725174749979,8.6582707430638,4.6477085871174175,2.750250297485029,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.906905508663499,6.098626104970388,1.8203341036428238,17.9167524253441,2.382905454750911,2.8592765532772986,7.15298821355506,5.88741871045203,2.055641538058108,5.357203202420049,3.5304192649587702,2.440268378362637,54.64774915668606,1.8203341036428238
1.8704111970686275,6.2917110215767,2.6025944687727294,17.253668969557626,2.382905454750911,2.859166170261886,8.6582707430638,4.6477085871174175,2.440268378362637,5.285266416806648,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.8330108314545306,6.2917110215767,2.2596737867230705,17.394781870868083,2.382905454750911,2.873227477859283,7.15298821355506,4.6477085871174175,2.440268378362637,6.808145364123843,4.5971567117081165,2.440268378362637,54.42106733727634,1.8203341036428238
1.9658404488041925,6.268453117386751,2.6025944687727294,17.253668969557626,2.3934891143138866,2.843608768805411,7.15298821355506,6.221213632878419,2.055641538058108,5.80273872401839,4.5971567117081165,2.440268378362637,54.72226573010005,1.8203341036428238
1.8704111970686275,6.314734756825906,2.6025944687727294,17.253668969557626,2.339854271793661,2.835041418882419,7.15298821355506,4.6477085871174175,2.055641538058108,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.8455813191367303,6.244955797756471,2.2596737867230705,17.267993972063884,2.382905454750911,2.8509067107374353,7.15298821355506,4.6477085871174175,2.055641538058108,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
2.0001361869371155,6.2917110215767,2.2596737867230705,17.253668969557626,2.382905454750911,2.843608768805411,7.15298821355506,4.6477085871174175,2.055641538058108,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.8580474856486962,6.2917110215767,2.6025944687727294,17.253668969557626,2.370468537443093,2.862184030105337,7.15298821355506,4.6477085871174175,2.440268378362637,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.8203341036428238,6.244955797756471,2.2596737867230705,17.253668969557626,2.382905454750911,2.8592765532772986,5.80273872401839,5.88741871045203,2.440268378362637,6.808145364123843,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.9425402190926926,6.172972078519893,2.2596737867230705,17.253668969557626,2.339854271793661,2.8394379450284117,7.15298821355506,4.6477085871174175,2.055641538058108,5.285266416806648,3.2377281976988326,2.440268378362637,54.42106733727634,1.8203341036428238
1.8455813191367303,6.148460831341731,1.8203341036428238,17.267993972063884,2.382905454750911,2.84368392364805,7.15298821355506,3.7019729772844623,2.055641538058108,5.285266416806648,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
1.8826742685433793,6.337529394588084,2.6025944687727294,17.310679877943606,2.3543343443870985,2.8629645005274527,7.15298821355506,5.88741871045203,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.64774915668606,1.8203341036428238
1.8826742685433793,6.268453117386751,2.2596737867230705,17.310679877943606,2.370468537443093,2.873168405100905,7.15298821355506,5.88741871045203,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.64774915668606,1.8203341036428238
1.9658404488041925,6.047663906109832,1.8203341036428238,17.9167524253441,2.388206047001398,2.8349608380039744,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,1.8203341036428238
1.918877069266942,6.172972078519893,2.2596737867230705,17.253668969557626,2.339854271793661,2.835041418882419,5.80273872401839,4.6477085871174175,2.055641538058108,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,1.8203341036428238
